codigo,spread_bps,spread_bruto_bps,pu,taxa
VAMO14,365.3,365.3,1049.953493,3.6526
VAMO17,338.0,338.0,508.19107,3.3801
VAMO23,333.2,333.2,1020.285957,3.3316
VAMO24,400.7,400.7,1028.390526,4.0068
VAMOA0,374.4,374.4,981.645028,3.7443
VAMOA1,321.8,321.8,1013.841176,3.218
VBBR15,100.5,100.5,1073.965492,1.0053
VBBR16,77.3,77.3,1070.652806,0.7731
VBBR17,75.9,75.9,1046.813526,0.7588
VBBR18,78.0,78.0,1031.691276,0.7797
VBBR24,106.7,106.7,1150.652432,1.0673
VBBR26,92.4,92.4,1076.214759,0.9242
VEBMA6,127.0,127.0,1037.505943,1.2697
VEBMA8,58.1,58.1,1058.256803,0.5808
VEBMA9,60.6,60.6,1050.580802,0.6056
VEBMB0,55.0,55.0,1068.769175,0.55
VERO14,,,898.031368,
VIVA11,69.1,69.1,1002.440668,0.6907
VIXL15,95.6,95.6,529.177069,0.9564
VIXL18,107.5,107.5,1057.405139,1.075
VIXL19,125.2,125.2,1057.569615,1.2515
VIXL25,108.8,108.8,1072.527483,1.0877
VIXL26,107.8,107.8,1050.490489,1.0778
VIXL35,100.0,100.0,529.144429,1.0
VIXL45,108.5,108.5,1072.559189,1.0847
VLIDA0,120.1,120.1,1065.053265,1.2014
VLIDA1,144.6,144.6,1020.837896,1.4457
VLIDB1,150.2,150.2,1021.765276,1.5024
VLME11,,,790.53935,
VLME12,,,881.30527,
VVEO15,,,650.487783,
VVEO16,,,653.8192,
WIZC12,212.9,212.9,1012.08886,2.1294
YDUQ17,58.5,58.5,1040.167943,0.585
YDUQ18,75.2,75.2,1068.698374,0.7522
YDUQA0,71.0,71.0,1069.485903,0.71
YDUQA1,82.9,82.9,1046.438884,0.8294
YDUQA2,75.9,75.9,1026.837512,0.7586
BHIAA0,,,0.390221,
BHIAC0,,,0.381564,
KLBNA2,39.3,39.3,10938.426735,102.8257
RADL14,48.1,48.1,517.323623,103.4601
UNDAC3,108.7,108.7,1071.126272,107.8192
CVRDA6,,,40.378563,
ACRC21,87.3,87.3,1112.527529,8.6807
AEAB11,32.0,32.0,1152.983295,7.996
AESLA5,-39.8,-39.8,1089.682602,7.6069
AESLA7,-31.7,-31.7,1052.339222,7.6326
AESLA9,-31.9,-31.9,1030.502604,7.6314
AESLB0,-25.6,-25.6,1033.686513,7.5516
AESLB7,-13.2,-13.2,1024.103812,7.5446
AESLC2,-36.1,-36.1,998.103542,7.6436
AESLD2,-20.4,-20.4,983.674349,7.6039
AESOA1,6.4,6.4,1063.284227,8.0136
AGEO15,-31.3,-31.3,1071.536842,7.4947
AGIZ11,65.8,65.8,1031.189441,8.3347
AHGD13,76.5,76.5,0.98449,8.7146
ALGAB1,77.8,77.8,1168.83154,8.7982
ALGAC2,75.7,75.7,1131.79723,8.757
ALGE16,-32.0,-32.0,983.537643,7.6301
ALGTA4,76.4,76.4,1039.347544,8.7685
ALIG12,-57.4,-57.4,650.988987,7.2796
ALIG13,-50.3,-50.3,820.629584,7.4973
ALIG15,-41.9,-41.9,982.425434,7.5851
ALUP18,-61.7,-61.7,1068.944688,7.3327
ANET11,,,525.082075,
ANET12,,,,
ANHBB6,-26.0,-26.0,1022.093095,7.5479
APFD19,-24.8,-24.8,1139.676281,7.6132
APPSA2,96.4,96.4,1088.996851,8.9841
APRB18,112.1,112.1,1247.327227,8.9814
ARTR19,285.7,285.7,1406.936891,9.4435
ARTRA7,226.4,226.4,940.404267,10.2138
ARTRA8,217.4,217.4,992.016333,10.1737
ASAB11,340.4,340.4,786.277478,11.4241
ASCP13,5.2,5.2,987.472187,7.9049
ASCP23,18.4,18.4,1199.612522,8.1882
ASER12,451.1,451.1,946.893288,12.3189
ASSR21,119.3,119.3,842.656382,9.0006
ATHT11,77.5,77.5,0.983961,8.7254
ATII12,75.8,75.8,0.984821,8.7079
AURE12,0.3,0.3,1046.984572,7.9529
AURP12,6.4,6.4,1052.419225,8.0137
AURP13,13.7,13.7,982.862455,7.945
AXIA18,-39.4,-39.4,992.732532,7.5555
AXIA19,-28.0,-28.0,1041.859485,7.5274
AXIA28,-14.2,-14.2,967.502177,7.6656
AXIA38,-21.0,-21.0,973.827993,7.3474
AXIAA1,-24.6,-24.6,1030.68797,7.5616
BARU11,32.6,32.6,1265.241524,8.0022
BCPSA5,-68.1,-68.1,1109.208191,7.1804
BCPSA7,-52.4,-52.4,1025.254792,7.2836
BHSA11,27.4,27.4,1032.704958,8.0816
BION17,253.8,253.8,1065.420663,10.5578
BLMN12,-58.7,-58.7,1006.990756,7.274
BRKP28,152.2,152.2,1205.104475,9.5269
BRST11,53.7,53.7,781.932606,7.1235
BRST15,39.5,39.5,1038.391748,8.3946
BTCL12,256.0,256.0,1085.032424,10.5098
BTEL23,203.5,203.5,1013.922054,10.0352
BTEL33,267.0,267.0,972.028634,10.6203
CAEC12,16.2,16.2,1136.215051,7.9693
CAJS11,58.3,58.3,1034.170691,8.5335
CAJS12,53.3,53.3,985.812313,8.5325
CART13,48.6,48.6,11255.562455,8.4861
CASN23,60.9,60.9,1153.500677,8.4696
CASN24,74.6,74.6,1135.443834,8.607
CASN34,78.6,78.6,1180.558818,8.7863
CBAN12,-20.3,-20.3,1432.9083,7.7973
CBAN32,-18.6,-18.6,1450.042743,7.814
CBAN52,-18.8,-18.8,1450.141306,7.8122
CBAN72,-21.7,-21.7,1451.752588,7.7828
CCLS11,369.9,369.9,1081.688982,11.7189
CCPV11,-29.3,-29.3,1187.448493,7.7269
CCROA5,-27.9,-27.9,934.172663,7.7258
CCROB4,-19.2,-19.2,822.171451,6.3941
CCROB6,-36.2,-36.2,1182.414624,7.5876
CDES11,-1.4,-1.4,1116.962134,7.7935
CEAD11,17.0,17.0,709.884633,8.0232
CEAL12,18.8,18.8,1002.974054,7.9954
CEAL21,2.9,2.9,1134.618557,8.0333
CEAM11,329.6,329.6,81.761334,10.9727
CEAP12,-7.7,-7.7,1110.976101,7.9432
CEAP14,0.6,0.6,1082.444711,8.0101
CEAP17,10.5,10.5,1099.715456,7.9122
CEAP19,22.2,22.2,999.876744,8.0296
CEEBB6,-14.9,-14.9,1096.530135,7.8708
CEEBB7,-3.2,-3.2,1055.794901,7.9728
CEEBC3,-18.6,-18.6,1220.91285,7.8343
CEEBC4,-8.2,-8.2,1165.515772,7.9181
CEEBD2,6.1,6.1,954.885003,7.8685
CEEBE3,-6.2,-6.2,1016.699748,7.9384
CEED12,-14.0,-14.0,1186.273937,7.7211
CEED13,-2.6,-2.6,1109.268463,7.9943
CEED15,17.5,17.5,1035.388231,7.9826
CEED17,14.7,14.7,1043.588873,7.9546
CEED19,17.4,17.4,1002.901878,7.9812
CEED21,-12.7,-12.7,1248.640821,7.7342
CEPEA7,9.2,9.2,1038.445859,7.6494
CEPEA8,-9.7,-9.7,1017.983481,7.9033
CEPEB3,-4.2,-4.2,1056.305469,7.9625
CEPEB7,9.5,9.5,971.424942,7.6525
CEPEC1,-17.0,-17.0,1222.789424,7.8495
CEPEC2,2.4,2.4,1161.073481,8.0235
CEROA4,17.6,17.6,1021.959364,7.9836
CEROB4,20.6,20.6,1008.235651,7.8822
CERR18,163.8,163.8,1031.614117,9.5885
CERT11,31.3,31.3,1199.22114,8.1739
CESE32,-27.8,-27.8,1173.626714,7.7417
CESPA2,-7.6,-7.6,1308.794279,7.7846
CESPA3,1.8,1.8,1040.349917,7.9683
CGASA1,1.2,1.2,1019.845372,7.8198
CGASA2,-2.4,-2.4,1062.693254,7.6522
CGASA4,-9.7,-9.7,1014.315446,7.5791
CGASB1,2.7,2.7,1006.43029,7.703
CGASB4,13.6,13.6,971.193952,7.8129
CGEE13,612.7,612.7,816.016163,14.0774
CGEE23,614.8,614.8,815.211655,14.0982
CGMG18,-35.3,-35.3,898.148654,7.5075
CGOS13,-9.4,-9.4,1154.328475,7.9263
CGOS16,9.7,9.7,1036.018578,7.9047
CGOS24,-7.5,-7.5,1110.763131,7.9449
CGOS28,7.3,7.3,1047.881674,7.8809
CGOS34,7.7,7.7,1085.465317,8.0266
CGOSA0,10.6,10.6,1008.221058,7.9135
CGOSA2,25.8,25.8,947.034212,7.9341
CGOSB0,9.3,9.3,1009.083105,7.9001
CHSF13,-46.9,-46.9,1087.836833,7.5306
CJEN13,28.3,28.3,1155.345852,8.2833
CLAG13,110.7,110.7,845.248077,8.9599
CLAG15,105.7,105.7,996.26811,9.0616
CLCD26,-50.4,-50.4,1134.130045,7.3568
CLCD27,-37.5,-37.5,1075.724802,7.575
CLIS13,-6.2,-6.2,1104.294448,7.9424
CLNG11,,,,
CLTM14,92.8,92.8,1032.460318,8.8781
CMGD28,-46.1,-46.1,1174.434207,7.3926
CMGDA4,-7.9,-7.9,1007.871654,7.5974
CMGDB0,-34.6,-34.6,1039.187446,7.6038
CMGDB1,-26.1,-26.1,1059.519466,7.5467
CMGDB2,-11.2,-11.2,1096.04593,7.5647
CMGDB4,3.1,3.1,986.428947,7.5884
CMGTA1,-11.3,-11.3,1010.150676,7.5636
CMGTB1,-2.1,-2.1,990.529074,7.5362
CMIN11,708.4,708.4,892.448378,15.0838
CMIN12,713.1,713.1,844.614756,15.1354
CMIN21,673.3,673.3,752.655889,14.5403
CMIN22,671.4,671.4,761.854336,14.5211
CMTR29,-42.6,-42.6,1213.229191,7.4354
CNRD12,82.9,82.9,997.811595,8.6366
COCE18,93.8,93.8,1099.948611,8.9385
COCEB2,107.4,107.4,1037.434034,9.0937
COMR14,132.7,132.7,1027.811025,9.3319
COMR15,127.8,127.8,932.624607,9.2279
COMT11,-37.3,-37.3,1037.431517,7.6473
CONF11,51.0,51.0,1120.326703,8.3181
CONX12,564.1,564.1,818.27212,13.4946
CPFGA2,-48.6,-48.6,1162.027814,7.5339
CPFPA2,-50.1,-50.1,1227.051338,7.5193
CPFPA5,-39.1,-39.1,1089.364332,7.6132
CPFPA7,-29.8,-29.8,1058.085612,7.652
CPFPA9,-25.1,-25.1,1070.751333,7.6987
CPFPB0,-27.6,-27.6,1028.072163,7.6744
CPFPB1,-19.4,-19.4,1030.092291,7.6136
CPFPB7,-15.9,-15.9,1035.721703,7.5174
CPGT27,-51.4,-51.4,1223.037566,7.5057
CPGT28,-29.5,-29.5,1136.627424,7.6553
CPGTA1,-29.1,-29.1,1019.780624,7.5168
CPGTC0,-39.2,-39.2,1071.927648,7.4154
CPIS13,17.7,17.7,1052.882617,7.9842
CPIS14,13.5,13.5,1006.358869,7.9425
CPIS15,21.1,21.1,1021.517809,8.0187
CPIS16,21.5,21.5,949.71621,7.8916
CPJG18,-20.7,-20.7,983.896277,7.6001
CPLD15,-47.5,-47.5,972.520578,6.1114
CPLD26,-52.4,-52.4,1226.783027,7.4961
CPLD29,-41.3,-41.3,1052.987779,7.537
CPLD37,-42.3,-42.3,1151.657753,7.5772
CPLDA1,-26.1,-26.1,1017.895632,7.5463
CPLDC0,-23.4,-23.4,1016.16407,7.5732
CRCF12,107.7,107.7,1168.563212,8.7537
CRMG15,-65.9,-65.9,832.538228,7.2021
CRNP13,98.2,98.2,1048.274073,8.5398
CRNP23,97.0,97.0,1049.297603,8.5275
CRTA12,98.0,98.0,1026.000989,8.6569
CRTR12,95.8,95.8,1005.768064,8.7656
CSAN33,240.5,240.5,1131.900207,10.4254
CSMGA6,-46.3,-46.3,974.366536,7.3976
CSMGB8,56.0,56.0,1135.028615,8.4129
CSMGB9,109.8,109.8,1045.873324,9.118
CSMGC0,78.0,78.0,1031.143319,8.7804
CSMGE1,88.4,88.4,1027.057806,8.8845
CSMGE2,110.2,110.2,1017.941741,9.1067
CSNAA4,2326.4,2326.4,578.25993,31.2838
CSNAA5,1590.0,1590.0,551.348661,23.9049
CSNAA6,1540.5,1540.5,517.982938,23.4094
CSNAB4,1487.9,1487.9,606.755922,22.8787
CSNAB5,1016.1,1016.1,571.96071,17.9689
CSNAB6,787.2,787.2,660.158578,15.6799
CSNAC4,947.7,947.7,608.005249,17.2847
CSNP12,20.8,20.8,1145.929735,8.0694
CSRN29,-24.8,-24.8,1428.136727,7.6055
CSRNA1,-29.3,-29.3,1143.815108,7.5606
CSRNA4,-8.8,-8.8,1017.668746,7.9119
CSRNB2,3.4,3.4,1041.230077,7.9836
CSRNB3,4.4,4.4,955.921923,7.8514
CSRNC0,-25.8,-25.8,1172.63774,7.603
CTEE18,-58.0,-58.0,1352.838255,7.2737
CTEE1B,-57.0,-57.0,1220.891389,7.4302
CTEE29,-33.6,-33.6,1001.529737,7.4714
CTEE2B,-25.0,-25.0,1154.153734,7.4266
CTGE11,-48.9,-48.9,1377.854018,6.0971
CTGE13,-54.3,-54.3,1400.275505,7.3174
CTGE15,-45.1,-45.1,1087.831869,7.5488
CTNSA3,5.5,5.5,1031.267502,8.0052
CTNSA5,14.4,14.4,943.46175,7.9513
CTRR11,-44.7,-44.7,687.318322,7.414
CUTI11,-28.9,-28.9,808.86545,7.5722
CYAR11,329.7,329.7,81.636395,10.973
DESK17,-13.9,-13.9,1104.47578,7.8812
DESK18,-17.5,-17.5,1069.873128,7.8246
DESK19,-19.9,-19.9,1091.337365,7.8015
EBAS13,12.4,12.4,1184.55868,8.1443
EBENA8,-6.6,-6.6,1066.498693,7.7413
ECER12,26.7,26.7,1368.130856,6.8535
ECHP11,-4.1,-4.1,974.571532,7.8125
ECHP12,-5.5,-5.5,895.743243,7.7979
ECHP22,-5.8,-5.8,895.662706,7.7957
ECOV16,53.7,53.7,1016.941144,8.5365
ECPN11,163.7,163.7,1087.925193,9.6373
ECRD14,98.1,98.1,1101.219889,8.5389
EDFT11,55.0,55.0,1174.035906,8.3571
EDPA11,-17.4,-17.4,1412.943514,7.6337
EDPT11,-27.5,-27.5,840.263237,7.745
EDTE12,-58.2,-58.2,1015.253504,7.2709
EDVP17,-7.8,-7.8,1174.498334,7.9218
EEELA0,-38.6,-38.6,1089.101728,7.6184
EEELA1,-33.8,-33.8,1050.532466,7.6118
EEELA4,-26.3,-26.3,1071.406002,7.6873
EEELB1,-14.3,-14.3,1020.571693,7.5333
EEELB5,-25.7,-25.7,1027.04581,7.6926
EGIE27,-47.0,-47.0,1015.010734,6.1162
EGIE29,-55.7,-55.7,1389.592986,7.2967
EGIE49,-53.9,-53.9,1384.793162,7.3143
EGIEA0,-14.6,-14.6,1071.670196,7.5304
EGIEA1,-59.0,-59.0,1107.785208,7.4144
EGIEA6,-36.6,-36.6,974.45608,7.3104
EGIEB1,-23.8,-23.8,1074.848325,7.4383
EGIEB2,-51.2,-51.2,1081.223131,7.4379
EGIEB4,-56.6,-56.6,1186.865411,7.4335
EGIEB5,-41.2,-41.2,1093.663018,7.3955
EGVG11,-42.4,-42.4,562.024113,7.4296
EGVG21,-42.8,-42.8,572.452543,7.4255
EKTRA6,11.8,11.8,1039.625882,7.6756
EKTRA8,-9.5,-9.5,1017.924917,7.9049
EKTRB3,-1.4,-1.4,1044.218132,7.9362
EKTRB6,10.5,10.5,972.40852,7.6625
EKTRC0,-15.7,-15.7,1217.256489,7.863
EKTRC1,-24.5,-24.5,1172.318911,7.6164
EKTT11,-0.4,-0.4,1179.969791,8.0001
ELDC15,102.1,102.1,1002.43749,8.971
ELET14,-55.0,-55.0,1133.242362,7.47
ELET16,-35.6,-35.6,1090.399561,7.4514
ELET23,-52.7,-52.7,1240.904569,7.4735
ELET42,-43.6,-43.6,1442.041661,7.4175
ELPLA5,393.5,393.5,1084.407402,11.9552
ELPLA7,406.5,406.5,992.584698,12.0646
ELPLC8,230.1,230.1,1107.591331,10.1619
ELTE12,-49.1,-49.1,932.74728,7.4592
ELTN15,-45.8,-45.8,1088.102531,7.542
ELTN27,-33.5,-33.5,1038.825769,7.6693
ELTN37,-20.0,-20.0,1029.629046,7.6079
ENAT11,81.0,81.0,1078.392995,8.6631
ENAT12,85.2,85.2,1148.254726,8.7056
ENAT13,87.8,87.8,1095.119747,8.8975
ENAT14,80.9,80.9,1096.81004,8.829
ENAT24,90.1,90.1,1089.287641,8.9051
ENAT33,101.1,101.1,1083.632556,9.0154
ENERA1,-12.1,-12.1,1063.388133,7.8985
ENERB4,14.7,14.7,1031.662959,7.9542
ENERB7,16.0,16.0,1018.098276,7.968
ENERB8,14.9,14.9,1005.041566,7.9567
ENERC7,25.0,25.0,997.140935,7.9269
ENEV13,-21.3,-21.3,960.921978,6.3732
ENEV15,-23.7,-23.7,1383.140215,7.624
ENEV16,-19.8,-19.8,1321.149745,7.6629
ENEV18,-9.9,-9.9,1134.066864,7.9005
ENEV19,-13.8,-13.8,1190.721521,7.8621
ENEV26,5.4,5.4,1180.125756,7.8619
ENEV28,4.1,4.1,1108.122821,7.7178
ENEV29,-1.9,-1.9,1173.817144,7.7881
ENEV32,-19.9,-19.9,1432.791821,7.6545
ENEV39,12.4,12.4,1180.878644,7.6813
ENEVA0,-3.8,-3.8,1063.891579,7.9125
ENEVA4,3.5,3.5,965.050337,7.8427
ENEVB0,1.9,1.9,1054.235977,7.6952
ENEVB4,5.1,5.1,961.279284,7.609
ENGI39,-2.1,-2.1,1615.62439,6.5656
ENGIA4,-18.5,-18.5,1404.456069,6.4008
ENGIA5,-9.1,-9.1,1229.627058,7.9285
ENGIA6,-7.7,-7.7,1200.872205,7.7765
ENGIA9,-9.4,-9.4,1114.53207,7.9259
ENGIB0,-6.2,-6.2,1063.642267,7.938
ENGIB2,11.7,11.7,1033.41587,7.9242
ENGIB4,-17.8,-17.8,1318.663413,7.6828
ENGIB6,-4.3,-4.3,1155.396331,7.9571
ENGIB9,4.0,4.0,1092.216005,8.0444
ENGIC0,16.6,16.6,1020.550513,7.8425
ENJG21,-54.4,-54.4,345.135634,6.0421
ENMI21,-65.3,-65.3,395.0715,5.9333
ENMTA3,-6.0,-6.0,1402.67512,6.5263
ENMTA4,-8.9,-8.9,1229.537934,7.9307
ENMTA5,-18.0,-18.0,1202.589985,7.6729
ENMTA7,-11.1,-11.1,1063.024211,7.909
ENMTB3,-12.9,-12.9,1316.965431,7.7318
ENMTB5,-4.0,-4.0,1155.266543,7.9602
ENMTC5,12.9,12.9,1023.741578,7.9367
ENMTC6,25.2,25.2,1000.052481,7.9287
ENMTD2,19.0,19.0,1037.998929,7.9975
ENMTD5,24.4,24.4,997.601839,7.9209
ENMTD9,16.2,16.2,1004.284017,7.9693
ENMTE6,14.9,14.9,1020.00335,7.9562
ENMTF8,13.7,13.7,943.860609,7.9448
ENMTG8,30.4,30.4,919.910271,7.8613
ENSEA1,0.5,0.5,1244.296864,6.5917
ENSEA5,12.5,12.5,944.591415,7.9329
ENSEB4,10.0,10.0,1029.266172,7.9074
ENSEB5,31.4,31.4,919.103356,7.872
ENSEC4,22.9,22.9,998.74775,7.906
ENTV12,7.1,7.1,1445.40937,7.9319
ENTV13,12.7,12.7,1125.462327,8.0774
EPRL12,116.4,116.4,1033.596382,8.7218
EQMAA0,-6.4,-6.4,1084.871945,7.9559
EQMAA2,9.5,9.5,1046.757224,7.9028
EQPA18,5.6,5.6,1092.025965,7.8633
EQPA19,6.4,6.4,1009.824159,7.8712
EQPAA1,23.6,23.6,948.402317,7.9124
EQSP11,-3.7,-3.7,963.699345,7.9834
EQSP21,-6.4,-6.4,854.466648,7.9559
EQTC11,10.2,10.2,1179.106667,8.0519
EQTN11,0.5,0.5,967.062201,7.8661
EQTR11,10.5,10.5,1178.87939,8.0554
EQTR21,10.9,10.9,1178.613233,8.0595
EQTS11,-5.0,-5.0,962.186973,7.9698
EQUA11,-5.1,-5.1,1023.857114,7.9492
ERDVA4,52.5,52.5,1049.637888,8.5246
ERDVB4,64.1,64.1,1040.518084,8.5914
ERDVC3,62.8,62.8,1076.09599,8.6326
ERDVC4,77.3,77.3,1030.937992,8.4497
ESAM14,-24.7,-24.7,767.627728,7.7733
ESCEA5,-2.3,-2.3,1063.606419,7.7847
ESSDA4,6.4,6.4,1030.755377,8.0144
ESSDA5,14.6,14.6,1020.177532,7.9534
ESSDB5,20.5,20.5,1003.706941,7.8816
ESULA6,-5.1,-5.1,1227.991839,7.9689
ETBA12,-50.8,-50.8,1043.751481,7.3454
ETEN12,-1.0,-1.0,1401.972469,6.5759
ETEN21,-5.9,-5.9,1493.39357,6.5269
ETEN22,-10.3,-10.3,1316.072691,7.7576
ETSP12,10.8,10.8,1178.704107,8.0581
EUBE11,-54.6,-54.6,826.067556,7.4735
EXTZ11,-86.9,-86.9,609.699073,6.9844
FBRI13,-69.3,-69.3,1142.414056,7.3119
FEPS11,83.6,83.6,1062.127559,8.8402
FGEN13,-39.1,-39.1,515.937355,6.1948
FLCLA9,6.8,6.8,1025.040004,7.8755
FLCLB9,23.1,23.1,1001.702754,7.9074
FRAG14,73.9,73.9,1075.674075,8.7588
FRAG16,89.6,89.6,1065.205399,8.8457
FSII14,214.3,214.3,989.496654,10.1431
FURN21,-50.9,-50.9,1208.699691,7.3446
GASC15,40.9,40.9,991.79545,8.3592
GASC16,42.2,42.2,1009.074824,8.2297
GASC17,45.4,45.4,948.172935,8.2611
GASC18,45.5,45.5,1040.686843,8.2621
GASC19,45.5,45.5,942.747612,8.1313
GASC22,38.7,38.7,1199.144676,8.4067
GASC23,48.1,48.1,1133.0334,8.4312
GASC25,47.7,47.7,967.282926,8.1538
GASC26,58.7,58.7,981.218989,8.2638
GASC27,40.7,40.7,951.047167,8.215
GASC28,59.1,59.1,1036.78389,8.2675
GASP19,-16.0,-16.0,1192.888776,7.8601
GASP29,-2.7,-2.7,1101.376654,7.7801
GSTS14,210.9,210.9,1067.658113,10.1094
GSTS24,267.5,267.5,985.738427,10.4821
HARG11,66.0,66.0,1077.054252,8.6641
HBSA11,6.1,6.1,1253.138955,7.9141
HBSA21,-9.3,-9.3,1218.949948,7.9274
HGLB23,302.9,302.9,1045.171966,11.0292
HSBH11,,,,
HVSP11,120.4,120.4,1196.693713,9.2089
HZTC14,27.3,27.3,1079.682806,8.2728
IBPB11,26.1,26.1,1144.998675,8.2111
IGSN15,343.4,343.4,977.648501,11.4535
IPIPA5,-41.3,-41.3,1041.980896,7.3945
IRJS14,329.5,329.5,1122.971307,11.1023
IRJS15,328.1,328.1,983.45882,11.0888
ISAEA8,-50.6,-50.6,1071.953068,7.4989
ISAEA9,-23.4,-23.4,1072.548884,7.3238
ISAEB0,-37.0,-37.0,1015.745506,7.3064
ISAEB2,-26.2,-26.2,970.440581,7.2954
ISAEB8,-49.1,-49.1,1090.158842,7.5139
ISAEC0,-24.2,-24.2,1006.377642,7.3156
ISAEC2,-24.8,-24.8,969.261359,7.3096
ITPE13,149.9,149.9,1102.636534,9.175
ITPO14,-9.9,-9.9,1412.390617,7.905
ITPO15,-3.9,-3.9,1043.551092,7.9113
IVIAA0,130.5,130.5,992.907874,9.2552
JALL11,41.6,41.6,1201.867789,8.2695
JALL13,79.5,79.5,1135.67309,8.7953
JALL14,71.2,71.2,1109.627229,8.7317
JALL15,85.0,85.0,1011.219614,8.7996
JALL21,58.7,58.7,1149.954345,8.6072
JALL24,80.6,80.6,1089.984317,8.81
JSMLB5,606.9,606.9,1135.537058,14.0892
JTEE11,-54.8,-54.8,897.225626,7.4724
JTEE12,-27.4,-27.4,1306.602036,7.5339
KLBNA5,-62.7,-62.7,1015.407448,7.049
LCAMD1,169.1,169.1,1206.091777,9.7114
LCAMD3,177.0,177.0,1172.752488,9.6309
LGEN11,-12.9,-12.9,827.778246,6.4576
LIGH1B,,,77.339705,
LIGHB4,,,76.809137,
LIGHB6,,,77.339705,
LIGHB7,,,76.807377,
LIGHC3,,,76.427142,
LIGHD3,,,53.701486,
LORTA7,166.4,166.4,1206.136924,9.6839
LTTE15,-21.1,-21.1,1112.039086,7.7931
MGPRA0,94.8,94.8,1058.131578,8.6246
MGSP12,-12.4,-12.4,1131.240124,7.8258
MOTVB9,-22.5,-22.5,1008.076402,7.4516
MOVI18,497.8,497.8,1085.871106,12.8384
MOVI37,514.9,514.9,1136.783717,13.1693
MRSAA1,-32.3,-32.3,1091.627469,7.627
MRSAA2,-30.3,-30.3,1065.491218,7.505
MRSAA3,-52.3,-52.3,1045.334245,7.4819
MRSAA4,-15.0,-15.0,946.49719,7.4074
MRSAB1,-27.2,-27.2,1096.188779,7.5353
MRSAB2,-23.8,-23.8,1057.868138,7.5698
MRSAB3,-16.6,-16.6,1009.487711,7.3917
MRSAC1,-18.2,-18.2,1089.250748,7.4943
MRSAC2,-25.6,-25.6,1057.442255,7.4204
MSGT12,-23.3,-23.3,829.220671,7.6201
MSGT13,96.2,96.2,960.916952,8.823
MSGT23,-7.1,-7.1,1076.112563,7.7366
MSGT33,4.7,4.7,1025.880898,7.7237
MVLV26,,,,
NEOE16,-20.6,-20.6,1396.548961,7.6472
NEOE26,-17.2,-17.2,838.778751,7.8483
NMCH11,-7.2,-7.2,1144.091324,7.9326
NNAE12,64.7,64.7,1321.964063,8.5973
NRTB11,689.3,689.3,158.6519,13.4793
NRTB21,757.4,757.4,188.359117,14.1604
NTEN11,506.7,506.7,961.797695,12.9207
NTSD19,-30.3,-30.3,1008.307834,7.2542
NTSDA1,-28.8,-28.8,973.495833,7.2696
ODYA11,8.6,8.6,827.812073,7.9389
OMGE12,60.7,60.7,1352.253551,8.4601
OMGE22,62.7,62.7,1381.847036,8.4805
OMGE41,59.1,59.1,1469.178132,7.1768
OMNG12,49.3,49.3,655.165536,8.3466
ONZE21,75.6,75.6,1081.525316,8.4325
ORIG11,315.7,315.7,1017.811053,11.1612
ORIG12,315.2,315.2,1015.166252,11.1569
ORVR16,46.4,46.4,1031.235127,8.2716
PALF38,-28.0,-28.0,1065.276736,6.3065
PALFA3,-37.0,-37.0,1088.309388,7.6341
PALFA7,-23.3,-23.3,1032.339565,7.5748
PALFB3,-17.5,-17.5,1069.562605,7.6329
PALFB6,-36.7,-36.7,1077.391781,7.5835
PASN12,101.6,101.6,578.708665,8.8696
PAXA12,111.9,111.9,1267.68645,8.9261
PEJA11,-2.7,-2.7,1183.490714,7.8339
PEJA22,1.1,1.1,1042.771048,7.9614
PEJA23,13.1,13.1,1055.312095,8.0806
PETR17,-110.0,-110.0,1365.446817,6.7606
PETR18,-92.4,-92.4,1029.010762,6.884
PETR26,-113.0,-113.0,1425.118376,6.7308
PETR27,-88.7,-88.7,1226.795331,6.9205
PETR28,-75.7,-75.7,1049.980918,6.8003
PETR38,-63.2,-63.2,1060.508049,6.8653
PLSB1A,199.7,199.7,1120.965675,9.858
POTE11,35.9,35.9,1048.085051,8.1664
POTE12,27.0,27.0,89.871729,8.2199
PRAS11,-20.9,-20.9,937.941941,7.7907
PRPO12,8.9,8.9,935.155558,7.9501
PRSS11,89.2,89.2,1199.06389,8.6994
PRTE12,-36.4,-36.4,428.518737,6.2221
PTAZ11,24.9,24.9,1102.023788,7.9252
QMCT14,90.3,90.3,1084.448206,8.9072
QUAT13,93.7,93.7,1032.575726,8.9568
RAIZ13,,,537.811724,
RAIZ23,,,534.906641,
RALM11,120.2,120.2,1152.980195,8.8782
RALM21,116.2,116.2,1080.367774,8.8381
RATL11,-31.2,-31.2,1183.29039,7.6376
RDOE18,-40.6,-40.6,1082.31782,7.6141
RDSM12,110.0,110.0,1072.726255,8.7765
RDVE11,-31.8,-31.8,1103.364586,7.6866
RECV11,5.1,5.1,1105.158739,8.0713
RECV14,12.8,12.8,1020.978728,8.133
RECV24,63.8,63.8,983.141828,8.4457
RENTD1,182.0,182.0,1192.319277,9.7703
RESA14,,,705.319093,
RESA15,,,697.857048,
RESA17,,,610.618229,
RESA27,,,610.849234,
RIGEA3,-50.5,-50.5,1185.462276,7.3488
RIPR22,-40.8,-40.8,1220.818998,7.6115
RIS412,397.4,397.4,9.596118,11.9743
RIS414,393.0,393.0,0.960428,11.9302
RIS422,362.8,362.8,8.61414,11.3047
